interval_start,demand,solar,hot_water,air_con
2023-04-05 14:30:00,2.585423333333333,-3.9592566666666658,2.4128133333333324,0.0102466666666656
2023-04-05 14:35:00,2.7784533333333323,-2.9675866666666657,2.4110899999999993,0.0103133333333328
2023-04-05 14:40:00,3.996349999999999,-3.823243333333333,2.4091633333333333,0.0097566666666659
2023-04-05 14:45:00,3.3827700000000003,-3.529429999999999,1.7225599999999992,0.0096833333333328
2023-04-05 14:50:00,1.0452499999999991,-2.638386666666666,0.001026666666666,0.0099399999999996
2023-04-05 14:55:00,0.9566466666666672,-2.60292,0.00105,0.0099566666666664
2023-04-05 15:00:00,1.0038399999999998,-3.308136666666666,0.0010966666666656,0.0099199999999992
2023-04-05 15:05:00,0.7441266666666675,-4.293939999999999,0.0016366666666656,0.0099466666666656
2023-04-05 15:10:00,0.7440766666666665,-3.48975,0.0013033333333331,0.0099933333333324
2023-04-05 15:15:00,0.7897233333333338,-3.196986666666666,0.0011499999999996,0.0100099999999992
2023-04-05 15:20:00,0.7538766666666661,-4.278056666666666,0.0016399999999992,0.0099699999999996
2023-04-05 15:25:00,0.2584400000000004,-3.3835766666666665,0.0015133333333332,0.0103333333333332
2023-04-05 15:30:00,0.2357966666666652,-0.2328033333333324,8.99999999988e-05,0.0105233333333328
2023-04-05 15:35:00,0.219223333333333,-1.5554466666666658,0.0006566666666664,0.010446666666666
2023-04-05 15:40:00,0.220343333333334,-2.9035933333333332,0.0012499999999991,0.010326666666666
2023-04-05 15:45:00,0.2228433333333337,-3.335586666666666,0.0014299999999992,0.0103099999999992
2023-04-05 15:50:00,0.2706766666666668,-0.7401833333333327,0.0003266666666664,0.0104566666666656
2023-04-05 15:55:00,0.3922833333333336,-2.6845166666666667,0.00123,0.0103066666666656
2023-04-05 16:00:00,0.7476433333333332,-3.5300433333333325,0.0017633333333328,0.0101533333333332
2023-04-05 16:05:00,0.4793400000000001,-2.44212,0.0011533333333332,0.0103399999999992
2023-04-05 16:10:00,0.2812699999999992,-0.2612199999999995,0.0001099999999992,0.0105566666666664
2023-04-05 16:15:00,0.2657899999999992,-0.264936666666666,0.0001099999999992,0.0105299999999987
2023-04-05 16:20:00,0.2635199999999988,-0.2563433333333328,9.6666666666e-05,0.0104866666666656
2023-04-05 16:25:00,0.2565199999999992,-0.2519366666666663,0.0001033333333332,0.0104899999999992
2023-04-05 16:30:00,0.3506366666666664,-0.6950333333333327,0.0003433333333332,0.0104199999999996
2023-04-05 16:35:00,0.3797233333333329,-2.245106666666666,0.0010366666666656,0.010296666666666
2023-04-05 16:40:00,0.2816199999999997,-3.3029666666666664,0.0014499999999996,0.0103299999999996
2023-04-05 16:45:00,0.2519300000000004,-1.9240999999999993,0.0008366666666664,0.010446666666666
2023-04-05 16:50:00,0.2616400000000007,-4.179943333333333,0.0018199999999991,0.0102999999999996
2023-04-05 16:55:00,0.2506733333333328,-4.06856,0.0017899999999991,0.0102866666666663
2023-04-05 17:00:00,0.361483333333334,-4.129496666666666,0.00186,0.0102466666666656
2023-04-05 17:05:00,0.3699499999999995,-4.1382933333333325,0.0018533333333328,0.0102333333333324
2023-04-05 17:10:00,0.3762899999999998,-4.117609999999999,0.0018566666666664,0.0102466666666656
2023-04-05 17:15:00,0.4033233333333337,-4.112016666666666,0.00186,0.0102266666666664
2023-04-05 17:20:00,0.3914166666666663,-3.9967266666666665,0.001806666666666,0.0102833333333328
2023-04-05 17:25:00,0.7051366666666672,-3.891049999999999,0.0019199999999987,0.0101999999999999
2023-04-05 17:30:00,0.6731033333333332,-4.074616666666666,0.00198,0.0102366666666659
2023-04-05 17:35:00,0.6924666666666668,-3.989293333333333,0.0019633333333332,0.0102199999999992
2023-04-05 17:40:00,0.6708699999999992,-4.0615999999999985,0.0019899999999996,0.0101499999999996
2023-04-05 17:45:00,0.5990966666666666,-4.046916666666666,0.0019533333333324,0.0102099999999996
2023-04-05 17:50:00,0.350243333333333,-3.957659999999999,0.0017833333333331,0.0102699999999996
2023-04-05 17:55:00,0.4094133333333323,-4.026213333333333,0.001866666666666,0.0102333333333324
2023-04-05 18:00:00,0.4164233333333342,-3.93046,0.0018166666666655,0.0102099999999996
2023-04-05 18:05:00,0.8689566666666669,-3.86142,0.0020099999999988,0.0100699999999992
2023-04-05 18:10:00,0.3962466666666659,-4.010466666666666,0.0018533333333328,0.0101533333333332
2023-04-05 18:15:00,0.4004966666666675,-3.1378666666666666,0.0014533333333332,0.01023
2023-04-05 18:20:00,0.3972566666666664,0.0474266666666663,3.99999999996e-05,0.0104599999999991
2023-04-05 18:25:00,0.3934466666666664,0.0467799999999996,2.3333333332800003e-05,0.0104333333333328
2023-04-05 18:30:00,0.3880699999999992,0.0468433333333331,3.33333333324e-05,0.0104933333333328
2023-04-05 18:35:00,0.3881166666666672,0.0468933333333324,2.99999999988e-05,0.0105099999999996
2023-04-05 18:40:00,0.3926966666666663,0.0467999999999999,3.99999999996e-05,0.0104933333333328
2023-04-05 18:45:00,0.3853299999999995,0.0467999999999999,2.99999999988e-05,0.0104633333333328
2023-04-05 18:50:00,0.38571,0.0471766666666656,2.99999999988e-05,0.0104566666666656
2023-04-05 18:55:00,0.3818233333333332,0.0479366666666664,2.66666666664e-05,0.0104499999999996
2023-04-05 19:00:00,0.3773633333333328,0.0482233333333332,2.3333333332800003e-05,0.0104533333333332
2023-04-05 19:05:00,0.3777633333333336,0.0487766666666664,2.66666666664e-05,0.010446666666666
2023-04-05 19:10:00,0.3825433333333332,0.0495266666666664,2.66666666664e-05,0.0104599999999991
2023-04-05 19:15:00,0.380556666666666,0.04935,2.3333333332800003e-05,0.0103399999999992
2023-04-05 19:20:00,0.3720033333333336,0.0499899999999996,2.66666666664e-05,0.0103299999999996
2023-04-05 19:25:00,0.3627233333333328,0.0506033333333328,1.99999999992e-05,0.01032
2023-04-05 19:30:00,0.523626666666666,0.0508466666666664,3.6666666666e-05,0.0102699999999996
2023-04-05 19:35:00,0.3770866666666655,0.0512233333333332,3.6666666666e-05,0.0103333333333332
2023-04-05 19:40:00,0.4039533333333336,0.0515399999999987,3.33333333324e-05,0.0103233333333324
2023-04-05 19:45:00,0.3911099999999999,0.051606666666666,2.3333333332800003e-05,0.0102699999999996
2023-04-05 19:50:00,0.3970333333333331,0.0519866666666664,2.66666666664e-05,0.0102833333333328
2023-04-05 19:55:00,0.39444,0.0518666666666664,1.99999999992e-05,0.0102199999999992
2023-04-05 20:00:00,0.3939566666666676,0.0522166666666655,2.66666666664e-05,0.0102233333333328
2023-04-05 20:05:00,0.3951133333333332,0.0528333333333324,2.66666666664e-05,0.0102233333333328
2023-04-05 20:10:00,0.3980233333333332,0.0529733333333327,2.99999999988e-05,0.0102133333333332
2023-04-05 20:15:00,0.4008233333333328,0.0531399999999996,2.66666666664e-05,0.0101999999999999
2023-04-05 20:20:00,0.3004966666666667,0.0535099999999992,-2.3333333332800003e-05,0.0102566666666664
2023-04-05 20:25:00,0.2683100000000004,0.0538599999999996,-2.3333333332800003e-05,0.0102633333333324
2023-04-05 20:30:00,0.3312533333333339,0.0540333333333324,-3.33333333324e-05,0.0102799999999992
2023-04-05 20:35:00,0.2897833333333331,0.054156666666666,-3.33333333324e-05,0.0102666666666659
2023-04-05 20:40:00,0.3223066666666668,0.0541233333333324,1e-05,0.0102366666666659
2023-04-05 20:45:00,0.3822,0.054666666666666,2.66666666664e-05,0.0102266666666664
2023-04-05 20:50:00,0.3275833333333331,0.0546766666666655,0.0,0.01023
2023-04-05 20:55:00,0.2622966666666659,0.0549133333333332,-3.6666666666e-05,0.0102199999999992
2023-04-05 21:00:00,0.2704333333333332,0.0547833333333324,-3.99999999996e-05,0.01023
2023-04-05 21:05:00,0.26505,0.0550899999999996,-2.99999999988e-05,0.0102566666666664
2023-04-05 21:10:00,0.3132100000000007,0.0552633333333324,-3.3333333333333333e-06,0.0102666666666659
2023-04-05 21:15:00,0.268926666666666,0.0553766666666663,-2.3333333332800003e-05,0.0102399999999996
2023-04-05 21:20:00,0.2124266666666676,0.0556966666666656,-5.66666666664e-05,0.0103099999999992
2023-04-05 21:25:00,0.2077900000000007,0.0555899999999987,-4.99999999992e-05,0.0102433333333332
2023-04-05 21:30:00,0.2027533333333332,0.0553999999999992,-5.33333333328e-05,0.0101899999999992
2023-04-05 21:35:00,0.2874399999999996,0.0556033333333332,0.0,0.0101899999999992
2023-04-05 21:40:00,0.2076433333333332,0.05568,-3.99999999996e-05,0.010176666666666
2023-04-05 21:45:00,0.1996966666666668,0.0559766666666664,-5.33333333328e-05,0.0101933333333328
2023-04-05 21:50:00,0.1997966666666676,0.0558933333333324,-4.33333333332e-05,0.0101733333333324
2023-04-05 21:55:00,0.245556666666666,0.0556933333333332,-2.99999999988e-05,0.0101699999999999
2023-04-05 22:00:00,0.2380466666666664,0.0559033333333332,-2.99999999988e-05,0.0101999999999999
2023-04-05 22:05:00,0.20103,0.0560899999999991,-4.99999999992e-05,0.0102166666666656
2023-04-05 22:10:00,0.2186199999999996,0.055986666666666,-3.99999999996e-05,0.0101899999999992
2023-04-05 22:15:00,0.2477300000000004,0.0560466666666659,-1e-05,0.0101799999999996
2023-04-05 22:20:00,0.1414466666666664,0.0562466666666664,-4.6666666665600006e-05,0.0102266666666664
2023-04-05 22:25:00,0.1411933333333332,0.05631,-4.99999999992e-05,0.01023
2023-04-05 22:30:00,0.2231466666666672,0.056346666666666,6.666666666666667e-06,0.01023
2023-04-05 22:35:00,0.1168899999999995,0.056646666666666,-4.6666666665600006e-05,0.0102199999999992
2023-04-05 22:40:00,0.1173099999999996,0.0566033333333328,-4.99999999992e-05,0.0102166666666656
2023-04-05 22:45:00,0.2034400000000008,0.0566399999999987,-3.3333333333333333e-06,0.0101699999999999
2023-04-05 22:50:00,0.1166033333333328,0.0563366666666663,-4.6666666665600006e-05,0.0101999999999999
2023-04-05 22:55:00,0.1167366666666672,0.0565233333333324,-4.99999999992e-05,0.0101833333333332
2023-04-05 23:00:00,0.195953333333334,0.0567033333333324,3.3333333333333333e-06,0.0101233333333332
2023-04-05 23:05:00,0.1220266666666667,0.0566633333333328,-4.33333333332e-05,0.0101233333333332
2023-04-05 23:10:00,0.1167433333333332,0.05706,-5.33333333328e-05,0.0101566666666656
2023-04-05 23:15:00,0.1839200000000004,0.0568233333333324,-1e-05,0.0101633333333327
2023-04-05 23:20:00,0.1524533333333327,0.0568899999999996,-3.99999999996e-05,0.0101833333333332
2023-04-05 23:25:00,0.1287433333333331,0.0571133333333328,-4.99999999992e-05,0.0102099999999996
2023-04-05 23:30:00,0.176706666666666,0.0563833333333331,-1.6666666665600002e-05,0.0100533333333324
2023-04-05 23:35:00,0.15462,0.0564166666666656,-1.99999999992e-05,0.0100633333333332
2023-04-05 23:40:00,0.1198066666666668,0.0565899999999996,-4.99999999992e-05,0.0100899999999996
2023-04-05 23:45:00,0.1582766666666664,0.0565099999999992,-1.99999999992e-05,0.0100666666666656
2023-04-05 23:50:00,0.2214733333333332,0.0566633333333328,1.6666666665600002e-05,0.010086666666666
2023-04-05 23:55:00,0.222096666666666,0.0566966666666663,1.6666666665600002e-05,0.0100399999999991
2023-04-06 00:00:00,0.1130000000000004,0.0569133333333324,-3.99999999996e-05,0.0101299999999992
2023-04-06 00:05:00,0.1075666666666668,0.0569566666666656,-4.99999999992e-05,0.0101399999999988
2023-04-06 00:10:00,0.107676666666666,0.0569799999999996,-4.33333333332e-05,0.0101266666666656
2023-04-06 00:15:00,0.1075300000000008,0.0568499999999988,-4.99999999992e-05,0.0101099999999988
2023-04-06 00:20:00,0.1206933333333336,0.0570699999999996,-4.33333333332e-05,0.0101066666666664
2023-04-06 00:25:00,0.21546,0.0569899999999992,1.33333333332e-05,0.010056666666666
2023-04-06 00:30:00,0.2143733333333327,0.0573099999999996,1.33333333332e-05,0.0100899999999996
2023-04-06 00:35:00,0.1141699999999991,0.05697,-4.6666666665600006e-05,0.0100999999999992
2023-04-06 00:40:00,0.1075866666666671,0.0570533333333328,-4.99999999992e-05,0.0100733333333328
2023-04-06 00:45:00,0.1072766666666664,0.0568899999999996,-4.33333333332e-05,0.0100366666666656
2023-04-06 00:50:00,0.1068133333333331,0.0567233333333328,-5.33333333328e-05,0.0100233333333324
2023-04-06 00:55:00,0.1610133333333336,0.0568699999999992,-2.3333333332800003e-05,0.0099766666666656
2023-04-06 01:00:00,0.2130766666666667,0.0571066666666656,6.666666666666667e-06,0.0099566666666664
2023-04-06 01:05:00,0.1710933333333324,0.0570899999999999,-2.3333333332800003e-05,0.0099899999999988
2023-04-06 01:10:00,0.1071033333333335,0.0570933333333324,-4.99999999992e-05,0.0100099999999992
2023-04-06 01:15:00,0.1074766666666656,0.05706,-4.6666666665600006e-05,0.010026666666666
2023-04-06 01:20:00,0.1071133333333332,0.0572833333333332,-5.66666666664e-05,0.0100333333333332
2023-04-06 01:25:00,0.1075233333333324,0.0575533333333332,-4.99999999992e-05,0.0100766666666663
2023-04-06 01:30:00,0.2103566666666664,0.057246666666666,0.0,0.0100433333333328
2023-04-06 01:35:00,0.2149299999999996,0.057486666666666,3.3333333333333333e-06,0.010086666666666
2023-04-06 01:40:00,0.1217566666666668,0.0573899999999987,-3.6666666666e-05,0.010086666666666
2023-04-06 01:45:00,0.1076833333333332,0.05751,-5.33333333328e-05,0.010116666666666
2023-04-06 01:50:00,0.107046666666666,0.0574166666666663,-4.99999999992e-05,0.0101133333333323
2023-04-06 01:55:00,0.1078466666666675,0.0571666666666656,-5.33333333328e-05,0.010116666666666
2023-04-06 02:00:00,0.1575566666666664,0.05721,-2.3333333332800003e-05,0.0101066666666664
2023-04-06 02:05:00,0.2138933333333339,0.0573933333333324,1e-05,0.0101033333333328
2023-04-06 02:10:00,0.1874533333333332,0.0569533333333332,-6.666666666666667e-06,0.0100299999999996
2023-04-06 02:15:00,0.110016666666666,0.0572233333333332,-4.99999999992e-05,0.010056666666666
2023-04-06 02:20:00,0.1096166666666664,0.0572299999999992,-3.99999999996e-05,0.010086666666666
2023-04-06 02:25:00,0.1091899999999992,0.05703,-4.33333333332e-05,0.0100999999999992
2023-04-06 02:30:00,0.1105933333333332,0.0572433333333324,-4.6666666665600006e-05,0.0101333333333328
2023-04-06 02:35:00,0.1901866666666667,0.0573766666666656,-3.3333333333333333e-06,0.0100966666666656
2023-04-06 02:40:00,0.2155100000000004,0.057486666666666,1.33333333332e-05,0.0101133333333323
2023-04-06 02:45:00,0.1443499999999992,0.0575699999999999,-2.66666666664e-05,0.0101333333333328
2023-04-06 02:50:00,0.1076300000000003,0.0576999999999996,-4.33333333332e-05,0.0101099999999988
2023-04-06 02:55:00,0.1076599999999992,0.0579133333333331,-4.33333333332e-05,0.0101233333333332
2023-04-06 03:00:00,0.1227099999999996,0.057576666666666,-4.6666666665600006e-05,0.0100933333333332
2023-04-06 03:05:00,0.1565266666666668,0.0577899999999995,-2.3333333332800003e-05,0.0100666666666656
2023-04-06 03:10:00,0.2270266666666668,0.0579766666666656,1e-05,0.0100233333333324
2023-04-06 03:15:00,0.2167933333333332,0.0578599999999992,-3.3333333333333333e-06,0.0100199999999987
2023-04-06 03:20:00,0.1197733333333332,0.0570566666666664,-4.6666666665600006e-05,0.0099166666666655
2023-04-06 03:25:00,0.1156266666666672,0.0569733333333324,-4.33333333332e-05,0.0099233333333328
2023-04-06 03:30:00,0.1112433333333337,2.306759999999999,-0.0011133333333324,0.0101399999999988
2023-04-06 03:35:00,0.1085666666666664,4.107146666666666,-0.0019633333333332,0.0104099999999988
2023-04-06 03:40:00,0.1819366666666655,-0.1756333333333332,0.0001133333333328,0.0099033333333324
2023-04-06 03:45:00,0.213853333333332,-0.2092699999999991,0.0001366666666656,0.0099133333333332
2023-04-06 03:50:00,0.1670666666666664,-0.1634366666666664,8.666666666640001e-05,0.0099699999999996
2023-04-06 03:55:00,0.1082433333333324,-0.103506666666666,2.3333333332800003e-05,0.010026666666666
2023-04-06 04:00:00,0.1075666666666655,-0.1027333333333331,2.66666666664e-05,0.0100066666666656
2023-04-06 04:05:00,0.1079066666666652,-0.1029499999999992,2.66666666664e-05,0.0100333333333332
2023-04-06 04:10:00,0.1099799999999988,-0.1052833333333332,2.3333333332800003e-05,0.0100099999999992
2023-04-06 04:15:00,0.2201433333333324,-0.2149633333333331,0.0001399999999992,0.0099566666666664
2023-04-06 04:20:00,0.214843333333332,-0.210456666666666,0.0001333333333332,0.0099266666666664
2023-04-06 04:25:00,0.1247133333333323,-0.1207866666666659,4.6666666665600006e-05,0.0099733333333331
2023-04-06 04:30:00,0.1071033333333324,-0.1023699999999996,2.3333333332800003e-05,0.0099766666666656
2023-04-06 04:35:00,0.1068999999999996,-0.1018766666666664,2.3333333332800003e-05,0.009966666666666
2023-04-06 04:40:00,0.1070499999999984,-0.1021966666666656,2.3333333332800003e-05,0.0099199999999992
2023-04-06 04:45:00,0.144576666666666,-0.1389099999999996,5.33333333328e-05,0.0098899999999992
2023-04-06 04:50:00,0.212989999999998,-0.2088299999999988,0.0001333333333332,0.0098433333333323
2023-04-06 04:55:00,0.1991933333333327,-0.19566,0.000126666666666,0.0098333333333328
2023-04-06 05:00:00,0.1066699999999992,-0.1020999999999996,2.66666666664e-05,0.0098933333333328
2023-04-06 05:05:00,0.1067333333333328,-0.10212,2.3333333332800003e-05,0.009876666666666
2023-04-06 05:10:00,0.1078766666666652,-0.1031599999999992,2.3333333332800003e-05,0.009876666666666
2023-04-06 05:15:00,0.1070433333333324,-0.102546666666666,2.66666666664e-05,0.009906666666666
2023-04-06 05:20:00,0.1838466666666648,-0.1786366666666656,9.6666666666e-05,0.0099033333333324
2023-04-06 05:25:00,0.2139166666666656,-0.2095066666666656,0.0001433333333328,0.0098899999999992
2023-04-06 05:30:00,0.1587399999999983,-0.1552366666666655,7.33333333332e-05,0.0098666666666664
2023-04-06 05:35:00,0.1064333333333328,-0.1019066666666664,1.99999999992e-05,0.0098533333333332
2023-04-06 05:40:00,0.1074466666666656,-0.1026433333333332,2.66666666664e-05,0.0099633333333324
2023-04-06 05:45:00,0.106963333333332,-0.1023333333333324,2.66666666664e-05,0.0099333333333324
2023-04-06 05:50:00,0.106693333333332,-0.1019533333333332,2.99999999988e-05,0.0099233333333328
2023-04-06 05:55:00,0.213193333333332,-0.2076399999999996,0.0001399999999992,0.0098566666666656
2023-04-06 06:00:00,0.2157033333333324,-0.0900399999999996,8.33333333328e-05,0.0099933333333324
2023-04-06 06:05:00,0.1298300000000004,0.0575633333333328,-3.6666666666e-05,0.009996666666666
2023-04-06 06:10:00,0.1075466666666664,0.056916666666666,-4.6666666665600006e-05,0.0099766666666656
2023-04-06 06:15:00,0.1071899999999988,0.0560699999999999,-4.6666666665600006e-05,0.009906666666666
2023-04-06 06:20:00,0.1073233333333332,0.0552566666666664,-4.6666666665600006e-05,0.009936666666666
2023-04-06 06:25:00,0.1412366666666664,0.0538533333333324,-2.3333333332800003e-05,0.0099133333333332
2023-04-06 06:30:00,0.2130433333333332,0.0518966666666664,1.6666666665600002e-05,0.0098999999999999
2023-04-06 06:35:00,0.200856666666666,0.0493466666666664,1.33333333332e-05,0.0098433333333323
2023-04-06 06:40:00,0.1162566666666659,0.0475333333333332,-4.6666666665600006e-05,0.0098499999999995
2023-04-06 06:45:00,0.1228933333333332,0.0453633333333324,-4.6666666665600006e-05,0.0098566666666656
2023-04-06 06:50:00,0.121403333333334,0.0433666666666655,-4.6666666665600006e-05,0.0099599999999988
2023-04-06 06:55:00,0.1192066666666668,0.0397166666666664,-4.99999999992e-05,0.0099133333333332
2023-04-06 07:00:00,0.2268733333333332,0.0351566666666664,-1.33333333332e-05,0.0098966666666664
2023-04-06 07:05:00,0.2851733333333328,0.0250299999999995,1.99999999992e-05,0.0098566666666656
2023-04-06 07:10:00,0.248749999999998,-0.0594933333333324,3.6666666666e-05,0.0098666666666664
2023-04-06 07:15:00,0.1775099999999987,-0.1729366666666656,3.6666666666e-05,0.009846666666666
2023-04-06 07:20:00,0.2342899999999992,-0.1873133333333328,4.6666666665600006e-05,0.0097633333333332
2023-04-06 07:25:00,0.1762999999999991,-0.1721766666666659,4.6666666665600006e-05,0.0097999999999992
2023-04-06 07:30:00,0.1757733333333312,-0.1714199999999988,5.33333333328e-05,0.0097766666666663
2023-04-06 07:35:00,0.263886666666666,-0.2589233333333328,0.0001433333333328,0.0097599999999996
2023-04-06 07:40:00,0.276133333333332,-0.2724166666666656,0.0001633333333332,0.0097699999999992
2023-04-06 07:45:00,0.220273333333332,-0.2168566666666656,9.6666666666e-05,0.0098033333333328
2023-04-06 07:50:00,0.1975966666666656,-0.1956833333333328,6.99999999996e-05,0.0097999999999992
2023-04-06 07:55:00,0.1997899999999992,-0.197346666666666,6.6666666666e-05,0.009846666666666
2023-04-06 08:00:00,0.197659999999998,-0.1934433333333323,7.33333333332e-05,0.0098599999999992
2023-04-06 08:05:00,0.1784399999999988,-0.1738233333333323,6.99999999996e-05,0.0098033333333328
2023-04-06 08:10:00,0.2233599999999995,-0.2215766666666663,0.0001499999999988,0.00984
2023-04-06 08:15:00,0.2080499999999988,-0.2044699999999991,0.0001366666666656,0.0098433333333323
2023-04-06 08:20:00,0.2072466666666648,-0.2045733333333323,0.0001366666666656,0.0098533333333332
2023-04-06 08:25:00,0.1494933333333324,-0.1463666666666664,8.666666666640001e-05,0.0098733333333324
2023-04-06 08:30:00,0.1175566666666667,-1.8546266666666664,0.0008599999999992,0.0097433333333328
2023-04-06 08:35:00,0.1093466666666662,-4.125133333333332,0.00195,0.0095333333333328
2023-04-06 08:40:00,0.1146200000000001,-3.3032199999999996,0.0015566666666664,0.0096233333333328
2023-04-06 08:45:00,0.1241933333333316,-0.1203933333333324,3.6666666666e-05,0.0099566666666664
2023-04-06 08:50:00,0.2002566666666648,-0.1946433333333324,0.0001133333333328,0.0099266666666664
2023-04-06 08:55:00,0.2306033333333328,-0.2259433333333332,0.0001399999999992,0.0099499999999991
2023-04-06 09:00:00,0.154543333333332,-0.1518766666666656,6.33333333324e-05,0.009906666666666
2023-04-06 09:05:00,0.1276699999999994,-1.8879499999999991,0.0008666666666664,0.0097466666666664
2023-04-06 09:10:00,0.132856666666667,-4.230276666666667,0.0019733333333328,0.0095266666666656
2023-04-06 09:15:00,0.1308666666666673,-3.3360433333333335,0.0015533333333328,0.0096466666666656
2023-04-06 09:20:00,0.1587800000000003,-1.8524666666666665,0.0008633333333327,0.0098366666666664
2023-04-06 09:25:00,0.2364899999999998,-3.343819999999999,0.0015999999999996,0.0096899999999999
2023-04-06 09:30:00,0.2161233333333326,-1.9381066666666655,0.0009266666666664,0.0099033333333324
2023-04-06 09:35:00,0.13188,-3.3679733333333326,0.0015399999999995,0.0097733333333328
2023-04-06 09:40:00,0.122869999999998,-0.1184433333333324,2.99999999988e-05,0.0099833333333328
2023-04-06 09:45:00,0.1235199999999984,-0.1190933333333328,3.33333333324e-05,0.0100033333333332
2023-04-06 09:50:00,0.1226399999999987,-0.110166666666666,2.99999999988e-05,0.0100033333333332
2023-04-06 09:55:00,0.1980533333333316,-0.1905533333333328,0.0001099999999992,0.0099833333333328
2023-04-06 10:00:00,0.22812,-0.22962,0.0001466666666664,0.0099433333333332
2023-04-06 10:05:00,0.1650433333333332,-0.167256666666666,7.99999999992e-05,0.0099833333333328
2023-04-06 10:10:00,0.1229566666666656,-0.1196066666666664,2.3333333332800003e-05,0.010056666666666
2023-04-06 10:15:00,0.1234133333333327,-0.1129766666666663,2.66666666664e-05,0.0100766666666663
2023-04-06 10:20:00,0.1343099999999999,-0.1347266666666663,2.99999999988e-05,0.0100966666666656
2023-04-06 10:25:00,0.1569033333333324,-0.1533866666666664,5.66666666664e-05,0.010086666666666
2023-04-06 10:30:00,0.2441866666666655,-0.2410666666666656,0.0001466666666664,0.0100999999999992
2023-04-06 10:35:00,0.2350966666666655,-0.2283699999999995,0.0001366666666656,0.0101133333333323
2023-04-06 10:40:00,0.1364866666666656,-0.1256799999999996,4.6666666665600006e-05,0.0101333333333328
2023-04-06 10:45:00,0.1309700000000004,-0.1336999999999992,2.99999999988e-05,0.0101399999999988
2023-04-06 10:50:00,0.129523333333332,-0.1209399999999996,3.33333333324e-05,0.0101333333333328
2023-04-06 10:55:00,0.1285833333333324,-0.1209533333333328,3.99999999996e-05,0.0101199999999996
2023-04-06 11:00:00,0.1936899999999996,-0.1894766666666664,0.0001033333333332,0.010116666666666
2023-04-06 11:05:00,0.2273033333333328,-0.2126966666666664,0.0001333333333332,0.0101133333333323
2023-04-06 11:10:00,0.1925899999999992,-0.1911699999999996,0.0001099999999992,0.0101199999999996
2023-04-06 11:15:00,0.1202566666666668,-0.1241899999999992,3.6666666666e-05,0.0101799999999996
2023-04-06 11:20:00,0.125683333333333,-1.918356666666666,0.0008499999999996,0.0100833333333324
2023-04-06 11:25:00,0.1323033333333334,-4.307276666666667,0.0019299999999996,0.0099199999999992
2023-04-06 11:30:00,0.1300333333333332,-3.417749999999999,0.0015233333333328,0.0100099999999992
2023-04-06 11:35:00,0.2290099999999991,-1.0979399999999988,0.0005233333333332,0.0101966666666664
2023-04-06 11:40:00,0.2331933333333335,-1.4660899999999992,0.000696666666666,0.0101633333333327
2023-04-06 11:45:00,0.1867733333333325,-3.3602166666666657,0.0015233333333328,0.0099999999999996
2023-04-06 11:50:00,0.1318599999999992,-4.0864433333333325,0.0018266666666664,0.009996666666666
2023-04-06 11:55:00,0.1293666666666675,-3.1572133333333334,0.0014066666666664,0.010056666666666
2023-04-06 12:00:00,0.1268066666666664,-2.069693333333333,0.0009199999999992,0.010146666666666
2023-04-06 12:05:00,0.1288366666666667,-2.938423333333333,0.0012966666666659,0.0100666666666656
2023-04-06 12:10:00,0.2399433333333325,-3.2836399999999992,0.0015,0.010026666666666
2023-04-06 12:15:00,0.2317200000000012,-0.8747400000000001,0.000426666666666,0.01023
2023-04-06 12:20:00,0.1875799999999992,-1.4772466666666657,0.0006633333333324,0.0101333333333328
2023-04-06 12:25:00,0.1261999999999991,-2.8357499999999987,0.0012499999999991,0.0101133333333323
2023-04-06 12:30:00,0.1309033333333329,-4.252566666666666,0.0018733333333332,0.010086666666666
2023-04-06 12:35:00,0.1305933333333335,-4.219556666666667,0.0018566666666664,0.0100833333333324
2023-04-06 12:40:00,0.1306499999999999,-4.250753333333332,0.0018866666666664,0.0100733333333328
2023-04-06 12:45:00,0.2384399999999999,-3.321043333333333,0.0015166666666656,0.0101599999999992
2023-04-06 12:50:00,0.2279799999999995,-0.2209633333333331,0.0001333333333332,0.0103699999999992
2023-04-06 12:55:00,0.1843133333333315,-0.1797599999999988,8.99999999988e-05,0.0103766666666664
2023-04-06 13:00:00,0.1197433333333332,-0.1152,1.99999999992e-05,0.0103733333333328
2023-04-06 13:05:00,0.1194533333333328,-0.1143133333333332,2.99999999988e-05,0.0104133333333324
2023-04-06 13:10:00,0.2489333333333339,-1.0841066666666663,0.000456666666666,0.0102833333333328
2023-04-06 13:15:00,0.2425400000000003,-1.3077399999999997,0.000576666666666,0.0103033333333332
2023-04-06 13:20:00,0.3326099999999999,-1.3992399999999996,0.0006599999999988,0.0102999999999996
2023-04-06 13:25:00,0.345013333333333,-2.663303333333333,0.0012266666666664,0.01023
2023-04-06 13:30:00,0.2643966666666668,-3.468266666666666,0.0015499999999992,0.0101666666666664
2023-04-06 13:35:00,0.2298933333333326,-3.3041333333333327,0.0014566666666656,0.0101733333333324
2023-04-06 13:40:00,0.2320666666666668,-4.264666666666666,0.0018899999999987,0.0099733333333331
2023-04-06 13:45:00,0.2311333333333334,-4.013816666666666,0.0017666666666664,0.0100099999999992
2023-04-06 13:50:00,0.2618400000000001,-3.691416666666666,0.0016599999999995,0.0100533333333324
2023-04-06 13:55:00,0.3283233333333339,-3.646609999999999,0.0016633333333332,0.0100366666666656
